name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток кофейный Monarch Classic растворимый 3 в 1, 13.5г	14,99 ₽/шт	14 гр	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-monarch-classic-rastvorimyj-3-v-1-13-5g-4322990	Wed Jul  3 15:04:46 2024	Напиток кофейный Monarch Classic растворимый 3 в 1, 13.5г	Цена14,99 ₽	Monarch	420.0	1.9 г	11.0 г	78.0 г	Сахар, глюкозный сироп, масло растительное кокосовое, кофе растворимый порошкообразный, стабилизаторы (Е340ii, Е452i), молочный белок, соль, эмульгаторы (Е471, Е481), агент антислеживающий (Е551), подсластители (ацесульфам калия, аспартам), ароматизатор. Содержит молочный белок. Содержит источник фенилаланина. 	True	True	Fri Jul  5 23:23:30 2024
Напиток кофейный Nescafé Classic Cappuccino растворимый, 18г	24,99 ₽/шт	18 гр	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-nescafe-classic-cappuccino-rastvorimyj-18g-3928180	Wed Jul  3 15:04:46 2024	Напиток кофейный Nescafé Classic Cappuccino растворимый, 18г	Цена24,99 ₽	Nescafé	428.0	2.1 г	12.0 г	77.0 г	Сахар, глюкозный сироп, масло пальмоядровое, масло кокосовое, кофе натуральный растворимый NESCAFE, сухая молочная сыворотка, ароматизаторы, стабилизаторы (E340)ii), E331(iii), E452(i), E471, E471е), обезжренное сухое молоко, казинат натрия (молочный), агент антислеживающий (Е551), соль. 	True	True	Fri Jul  5 23:23:31 2024
Напиток кофейный Nescafé 3в1 крепкий растворимый, 14.5г	14,99 ₽/шт	15 гр	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-nescafe-3v1-krepkij-rastvorimyj-14-5g-4055788	Wed Jul  3 15:04:46 2024	Напиток кофейный Nescafé 3в1 крепкий растворимый, 14.5г	Цена19,99 ₽	Nescafé	361.0	2.3 г	10.2 г	70.2 г	Сахар, глюкозный сироп, масло пальмоядровое, кофе натуральный растворимый NESCAFE, стабилизаторы (E340(ii), E331(iii), E452(i), E471, E472e), молочный белок, агент антислеживающий (E170), соль, регулятор кисоты (E330). 	True	True	Fri Jul  5 23:23:31 2024
Напиток кофейный Carte Noire Капучино растворимый, 15г	24,99 ₽/шт	15 гр	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-carte-noire-kapucino-rastvorimyj-15g-4110055	Wed Jul  3 15:04:46 2024	Напиток кофейный Carte Noire Капучино растворимый, 15г	Цена24,99 ₽	Carte noire	415.0	4.6 г	10.0 г	76.0 г	Сахар, глюкозный сироп, масло растительное кокосовое, сухое обезжиренное молоко, кофе растворимый попрошкообразный, пенообразователь (мальтодекстрин,эмульгатор (Е1450),агент антислеживающий (Е551)), молочный белок, стабилизаторы (Е340ii, Е452i), ароматизатор (содержит лактозу),эмульгаторы (Е471,Е481), соль агент антислеживающий (Е551). 	True	True	Fri Jul  5 23:23:32 2024
Кофе Carte Noire натуральный растворимый сублимированный, 1.8г	24,99 ₽/шт	2 гр	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-naturalnyj-rastvorimyj-sublimirovannyj-1-8g-3504968	Wed Jul  3 15:04:46 2024	Кофе Carte Noire натуральный растворимый сублимированный, 1.8г	Цена16,99 ₽	Carte noire	none	0.0 г	0.0 г	0.0 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:23:33 2024
Напиток Carte Noire Ванила Латте кофейный растворимый, 16г	24,99 ₽/шт	16 гр	https://www.perekrestok.ru/cat/80/p/napitok-carte-noire-vanila-latte-kofejnyj-rastvorimyj-16g-4205248	Wed Jul  3 15:04:46 2024	Напиток Carte Noire Ванила Латте кофейный растворимый, 16г	Цена24,99 ₽	Carte noire	420.0	3.4 г	10.0 г	79.0 г	Сахар, глюкозный сироп, масло растительное кокосовое, сухое обезжиренное молоко, кофе растворимый порошкообразный, пенообразователь (мальтодекстрин, эмульгатор (Е1450), агент антислеживающий (Е551)), молочный белок, стабилизаторы (Е340ii, Е452i), ароматизатор (содержит лактозу), эмульгаторы (Е471, Е481), соль, агент антислеживающий (Е551). 	True	True	Fri Jul  5 23:23:34 2024
Кофе Monarch Velour натуральный растворимый, 95г	279,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-velour-naturalnyj-rastvorimyj-95g-4307706	Wed Jul  3 15:04:46 2024	Кофе Monarch Velour натуральный растворимый, 95г	Цена279,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе растворимый порошкообразный 	True	True	Fri Jul  5 23:23:35 2024
Кофе Bushido Original натуральный растворимый сублимированный, 100г	699,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/80/p/kofe-bushido-original-naturalnyj-rastvorimyj-sublimirovannyj-100g-2141879	Wed Jul  3 15:04:46 2024	Кофе Bushido Original натуральный растворимый сублимированный, 100г	Цена1 149,00 ₽	Bushido	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:23:36 2024
Кофе Monarch Original натуральный растворимый сублимированный, 47.5г	219,99 ₽/шт	48 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-47-5g-4291313	Wed Jul  3 15:04:46 2024	Кофе Monarch Original натуральный растворимый сублимированный, 47.5г	Цена219,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный 	True	True	Fri Jul  5 23:23:37 2024
Кофе Fresco Arabica Solo растворимый сублимированный, 100г	449,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/80/p/kofe-fresco-arabica-solo-rastvorimyj-sublimirovannyj-100g-3963581	Wed Jul  3 15:04:46 2024	Кофе Fresco Arabica Solo растворимый сублимированный, 100г	Цена549,99 ₽	Fresco	337.1	18.6 г	0.1 г	65.4 г	100% Арабика. 	True	True	Fri Jul  5 23:23:38 2024
Кофе Monarch Original натуральный растворимый сублимированный, 210г	569,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-210g-4307722	Wed Jul  3 15:04:46 2024	Кофе Monarch Original натуральный растворимый сублимированный, 210г	Цена799,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный 	True	True	Fri Jul  5 23:23:39 2024
Кофе Московская кофейня на паяхъ Коломбо натуральный растворимый сублимированный, 95г	502,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-moskovskaa-kofejna-na-paah-kolombo-naturalnyj-rastvorimyj-sublimirovannyj-95g-2104660	Wed Jul  3 15:04:46 2024	Кофе Московская кофейня на паяхъ Коломбо натуральный растворимый сублимированный, 95г	Цена479,99 ₽	Московская Кофейня На Пайяхъ	3.1	0.3 г	0.0 г	0.4 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:23:39 2024
Кофе Nescafé Classic Crema натуральный растворимый порошкообразный, 95г	289,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-classic-crema-naturalnyj-rastvorimyj-poroskoobraznyj-95g-3485301	Wed Jul  3 15:04:46 2024	Кофе Nescafé Classic Crema натуральный растворимый порошкообразный, 95г	Цена299,99 ₽	Nescafé	45.0	7.8 г	0.2 г	3.1 г	100% натуральный растворимый кофе. 	True	True	Fri Jul  5 23:23:40 2024
Кофе Nescafe Classic Crema натуральный растворимый порошковый,120г	299,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-classic-crema-naturalnyj-rastvorimyj-poroskovyj-120g-4204867	Wed Jul  3 15:04:46 2024	Кофе Nescafe Classic Crema натуральный растворимый порошковый,120г	Цена299,99 ₽	Nescafé	0.0	8.0 г	0.0 г	0.0 г	100% Натуральный растворимый порошкообразный кофе. 	True	True	Fri Jul  5 23:23:41 2024
Кофе Jardin Голд растворимый сублимированный, 190г	449,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-gold-rastvorimyj-sublimirovannyj-190g-4110096	Wed Jul  3 15:04:46 2024	Кофе Jardin Голд растворимый сублимированный, 190г	Цена449,99 ₽	Jardin	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:23:42 2024
Кофе Nescafe Gold Crema растворимый, 170г	549,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-gold-crema-rastvorimyj-170g-4353254	Wed Jul  3 15:04:46 2024	Кофе Nescafe Gold Crema растворимый, 170г	Цена549,99 ₽	Neskafe	0.0	0.0 г	0.0 г	0.0 г	100% натуральный растворимый порошкообразный кофе. 	True	True	Fri Jul  5 23:23:44 2024
Кофе Жокей Голд растворимый сублимированный, 95г	329,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-zokej-gold-rastvorimyj-sublimirovannyj-95g-4255155	Wed Jul  3 15:04:46 2024	Кофе Жокей Голд растворимый сублимированный, 95г	Цена359,99 ₽	Жокей	0.0	0.0 г	0.0 г	0.0 г	Кофе растворимый сублимированный. 	True	True	Fri Jul  5 23:23:44 2024
Кофе Monarch Gold натуральный растворимый сублимированный, 190г	779,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-gold-naturalnyj-rastvorimyj-sublimirovannyj-190g-4307720	Wed Jul  3 15:04:46 2024	Кофе Monarch Gold натуральный растворимый сублимированный, 190г	Цена939,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный 	True	True	Fri Jul  5 23:23:45 2024
Кофе Monarch Miligrano растворимый c добавлением жареного молотого, 120г	429,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-miligrano-rastvorimyj-c-dobavleniem-zarenogo-molotogo-120g-4292304	Wed Jul  3 15:04:46 2024	Кофе Monarch Miligrano растворимый c добавлением жареного молотого, 120г	Цена449,99 ₽	Monarch	116.0	14.5 г	2.3 г	9.2 г	Кофе растворимый, кофе жареный молотый 	True	True	Fri Jul  5 23:23:46 2024
Кофе Monarch Original растворимый сублимированный, 190г	529,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-rastvorimyj-sublimirovannyj-190g-4291309	Wed Jul  3 15:04:46 2024	Кофе Monarch Original растворимый сублимированный, 190г	Цена529,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный 	True	True	Fri Jul  5 23:23:46 2024
Кофе Московская кофейня на паяхъ Суаре растворимый сублимированный, 95г	429,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-moskovskaa-kofejna-na-paah-suare-rastvorimyj-sublimirovannyj-95g-2104661	Wed Jul  3 15:04:46 2024	Кофе Московская кофейня на паяхъ Суаре растворимый сублимированный, 95г	Цена429,99 ₽	Суаре	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:23:47 2024
Кофе Nescafe Gold Aroma Intenso растворимый сублимированный, 170г	499,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-gold-aroma-intenso-rastvorimyj-sublimirovannyj-170g-4190374	Wed Jul  3 15:04:46 2024	Кофе Nescafe Gold Aroma Intenso растворимый сублимированный, 170г	Цена499,99 ₽	Nescafé	126.0	8.0 г	1.0 г	3.0 г	100% натуральный растворимый сублимированный кофе с добавлением натурального жареного молотого. 	True	True	Fri Jul  5 23:23:48 2024
Кофе Monarch Original натуральный растворимый сублимированный, 130г	699,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-130g-4307712	Wed Jul  3 15:04:46 2024	Кофе Monarch Original натуральный растворимый сублимированный, 130г	Цена739,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	кофе растворимый 	True	True	Fri Jul  5 23:23:49 2024
Кофе Jardin Guatemala Atitlan растворимый сублимированный, 150г	399,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-guatemala-atitlan-rastvorimyj-sublimirovannyj-150g-3472941	Wed Jul  3 15:04:46 2024	Кофе Jardin Guatemala Atitlan растворимый сублимированный, 150г	Цена579,99 ₽	Jardin	92.0	15.0 г	3.0 г	0.0 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:23:52 2024
Кофе Monarch Classic Cappuccino растворимый, 15г	29,99 ₽/шт	15 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-classic-cappuccino-rastvorimyj-15g-4322987	Wed Jul  3 15:04:46 2024	Кофе Monarch Classic Cappuccino растворимый, 15г	Цена29,99 ₽	Monarch	415.0	1.7 г	13.0 г	74.0 г	Сахар, глюкозный сироп, масло растительное кокосовое, кофе растворимый порошкообразный, стабилизаторы (Е340ii, Е452i), молочный белок, соль, эмульгаторы (Е471, Е481), агент антислеживающий (Е551), подсластители (ацесульфам калия, аспартам), ароматизатор. СОДЕРЖИТ МОЛОЧНЫЙ БЕЛОК. СОДЕРЖИТ ИСТОЧНИК ФЕНИЛАЛАНИНА. 	True	True	Fri Jul  5 23:23:54 2024
Кофе Monarch Miligrano натуральный растворимый сублимированный c добавлением натурального жареного молотого, 90г	299,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-miligrano-naturalnyj-rastvorimyj-sublimirovannyj-c-dobavleniem-naturalnogo-zarenogo-molotogo-90g-4307708	Wed Jul  3 15:04:46 2024	Кофе Monarch Miligrano натуральный растворимый сублимированный c добавлением натурального жареного молотого, 90г	Цена299,99 ₽	Monarch	116.0	14.5 г	2.3 г	9.2 г	Кофе растворимый, кофе жареный молотый 	True	True	Fri Jul  5 23:23:54 2024
Кофе Jardin Guatemala Atitlan растворимый сублимированный, 95г	339,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-guatemala-atitlan-rastvorimyj-sublimirovannyj-95g-3024428	Wed Jul  3 15:04:46 2024	Кофе Jardin Guatemala Atitlan растворимый сублимированный, 95г	Цена329,99 ₽	Jardin	102.7	14.6 г	0.4 г	10.1 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:23:55 2024
Кофе Monarch Original натуральный растворимый сублимированный, 75г	259,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-75g-4315502	Wed Jul  3 15:04:46 2024	Кофе Monarch Original натуральный растворимый сублимированный, 75г	Цена259,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе растворимый. 	True	True	Fri Jul  5 23:23:56 2024
Кофе Milagro Gold Roast растворимый сублимированный, 95г	229,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-milagro-gold-roast-rastvorimyj-sublimirovannyj-95g-4167116	Wed Jul  3 15:04:46 2024	Кофе Milagro Gold Roast растворимый сублимированный, 95г	Цена339,99 ₽	Milagro	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:23:57 2024
Кофе Jardin Colombia Medellin растворимый сублимированный, 150г	399,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-colombia-medellin-rastvorimyj-sublimirovannyj-150g-3428977	Wed Jul  3 15:04:46 2024	Кофе Jardin Colombia Medellin растворимый сублимированный, 150г	Цена589,99 ₽	Jardin	92.0	15.0 г	3.0 г	0.0 г	Кофе натуральный растворимый. 	True	True	Fri Jul  5 23:23:57 2024
Кофе Tchibo Exclusive натуральный растворимый сублимированный, 190г	499,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/80/p/kofe-tchibo-exclusive-naturalnyj-rastvorimyj-sublimirovannyj-190g-4111057	Wed Jul  3 15:04:46 2024	Кофе Tchibo Exclusive натуральный растворимый сублимированный, 190г	Цена779,99 ₽	Tchibo	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:23:58 2024
Кофе Nescafe Classic Crema растворимый, 190г	399,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-classic-crema-rastvorimyj-190g-4249220	Wed Jul  3 15:04:46 2024	Кофе Nescafe Classic Crema растворимый, 190г	Цена399,99 ₽	Nescafé	0.0	0.0 г	0.0 г	0.0 г	100% натуральный растворимый порошкообразный кофе. 	True	True	Fri Jul  5 23:23:59 2024
Кофе Jardin Colombia Medellin растворимый сублимированный, 95г	359,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-colombia-medellin-rastvorimyj-sublimirovannyj-95g-3019914	Wed Jul  3 15:04:46 2024	Кофе Jardin Colombia Medellin растворимый сублимированный, 95г	Цена469,99 ₽	Jardin	92.0	15.0 г	3.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:24:00 2024
Кофе Monarch Crema натуральный растворимый сублимированный, 70г	449,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-crema-naturalnyj-rastvorimyj-sublimirovannyj-70g-4307715	Wed Jul  3 15:04:46 2024	Кофе Monarch Crema натуральный растворимый сублимированный, 70г	Цена459,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:24:01 2024
Кофе Nescafe Gold Alta Rica растворимый сублимированный, 170г	449,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-gold-alta-rica-rastvorimyj-sublimirovannyj-170g-4354552	Wed Jul  3 15:04:46 2024	Кофе Nescafe Gold Alta Rica растворимый сублимированный, 170г	Цена449,99 ₽	Neskafe	0.0	0.0 г	0.0 г	0.0 г	100% натуральный растворимый сублимированный кофе. 	True	True	Fri Jul  5 23:24:01 2024
Кофе Carte Noire Voyage au bresil сублимированный натуральный растворимый, 90г	1 099,00 ₽/шт	90 гр	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-voyage-au-bresil-sublimirovannyj-naturalnyj-rastvorimyj-90g-4216713	Wed Jul  3 15:04:46 2024	Кофе Carte Noire Voyage au bresil сублимированный натуральный растворимый, 90г	Цена839,99 ₽	Carte noire	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:24:02 2024
Кофе Nescafe Classic растворимый с добавлением молотого, 95г	279,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-nescafe-classic-rastvorimyj-s-dobavleniem-molotogo-95g-4035358	Wed Jul  3 15:04:46 2024	Кофе Nescafe Classic растворимый с добавлением молотого, 95г	Цена319,99 ₽	Nescafé	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный растворимый порошкообразный, кофе натуральный жареный молотый. 	True	True	Fri Jul  5 23:24:03 2024
Кофе Monarch Miligrano натуральный растворимый c добавлением жареного молотого, 160г	1 049,00 ₽/шт	160 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-miligrano-naturalnyj-rastvorimyj-c-dobavleniem-zarenogo-molotogo-160g-4307707	Wed Jul  3 15:04:46 2024	Кофе Monarch Miligrano натуральный растворимый c добавлением жареного молотого, 160г	Цена1 099,00 ₽	Monarch	116.0	14.5 г	2.3 г	9.2 г	Кофе растворимый, кофе жареный молотый 	True	True	Fri Jul  5 23:24:04 2024
Напиток кофейный MacCoffee Original 3в1 растворимый, 10x20г	174,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/napitok-kofejnyj-maccoffee-original-3v1-rastvorimyj-10x20g-3072006	Wed Jul  3 15:04:46 2024	Напиток кофейный MacCoffee Original 3в1 растворимый, 10x20г	Цена169,99 ₽	MacCoffee	420.0	3.0 г	8.0 г	86.0 г	сахар, заменитель сливок на основе растительного жира [глюкозный сироп, растительный жир, обезжиренное  сухое молоко, молочный белок, стабилизаторы (Е340ii, E452i), эмульгаторы (E471, E481), агент антислеживающий (Е551), регулятор кислотности (451i)], кофе натуральный растворимый. 	True	True	Fri Jul  5 23:24:04 2024
Кофе Monarch Caramel с ароматом карамели растворимый сублимированный, 95г	559,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-caramel-s-aromatom-karameli-rastvorimyj-sublimirovannyj-95g-4291329	Wed Jul  3 15:04:46 2024	Кофе Monarch Caramel с ароматом карамели растворимый сублимированный, 95г	Цена399,99 ₽	Monarch	109.0	16.0 г	0.5 г	10.0 г	Кофе натуральный растворимый, ароматизатор 	True	True	Fri Jul  5 23:24:05 2024
Кофе Jardin Брекфаст Бленд растворимый сублимированный, 180г	499,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-brekfast-blend-rastvorimyj-sublimirovannyj-180g-4289529	Wed Jul  3 15:04:46 2024	Кофе Jardin Брекфаст Бленд растворимый сублимированный, 180г	Цена499,99 ₽	Жардин	0.0	0.0 г	0.0 г	0.0 г	кофе сублимированный 	True	True	Fri Jul  5 23:24:06 2024
Кофе Monarch Original натуральный растворимый сублимированный, 95г	439,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-95g-4291296	Wed Jul  3 15:04:46 2024	Кофе Monarch Original натуральный растворимый сублимированный, 95г	Цена549,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный 	True	True	Fri Jul  5 23:24:07 2024
Кофе Monarch Original Intense натуральный растворимый сублимированный, 130г	699,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-intense-naturalnyj-rastvorimyj-sublimirovannyj-130g-4307713	Wed Jul  3 15:04:46 2024	Кофе Monarch Original Intense натуральный растворимый сублимированный, 130г	Цена739,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	кофе растворимый 	True	True	Fri Jul  5 23:24:08 2024
Кофе Jardin Голд растворимый сублимированный, 95г	299,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-gold-rastvorimyj-sublimirovannyj-95g-4094299	Wed Jul  3 15:04:46 2024	Кофе Jardin Голд растворимый сублимированный, 95г	Цена299,99 ₽	Jardin	0.0	0.0 г	0.0 г	0.0 г	Кофе растворимый. 	True	True	Fri Jul  5 23:24:09 2024
Кофе Monarch Original натуральный растворимый сублимированный, 270г	1 249,00 ₽/шт	270 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-rastvorimyj-sublimirovannyj-270g-4307721	Wed Jul  3 15:04:46 2024	Кофе Monarch Original натуральный растворимый сублимированный, 270г	Цена1 199,00 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный 	True	True	Fri Jul  5 23:24:09 2024
Кофе Monarch Day&Night натуральный растворимый сублимированный декофеинизированный, 95г	679,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-day-night-naturalnyj-rastvorimyj-sublimirovannyj-dekofeinizirovannyj-95g-4291358	Wed Jul  3 15:04:46 2024	Кофе Monarch Day&Night натуральный растворимый сублимированный декофеинизированный, 95г	Цена549,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый декофеинизированный 	True	True	Fri Jul  5 23:24:10 2024
Кофе Monarch Hazelnut с ароматом лесного ореха растворимый сублимированный, 95г	699,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-hazelnut-s-aromatom-lesnogo-oreha-rastvorimyj-sublimirovannyj-95g-4291330	Wed Jul  3 15:04:46 2024	Кофе Monarch Hazelnut с ароматом лесного ореха растворимый сублимированный, 95г	Цена399,99 ₽	Monarch	109.0	16.0 г	0.5 г	10.0 г	Кофе натуральный растворимый, ароматизатор 	True	True	Fri Jul  5 23:24:12 2024
Кофе Черная Карта Gold натуральный растворимый сублимированный, 95г	289,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-cernaa-karta-gold-naturalnyj-rastvorimyj-sublimirovannyj-95g-3403283	Wed Jul  3 15:04:46 2024	Кофе Черная Карта Gold натуральный растворимый сублимированный, 95г	Цена289,99 ₽	Черная Карта	71.0	7.6 г	6.7 г	20.3 г	Кофе. 	True	True	Fri Jul  5 23:24:12 2024
Кофе Черная Карта Gold натуральный растворимый сублимированный, 150г	369,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/80/p/kofe-cernaa-karta-gold-naturalnyj-rastvorimyj-sublimirovannyj-150g-3496293	Wed Jul  3 15:04:46 2024	Кофе Черная Карта Gold натуральный растворимый сублимированный, 150г	Цена369,99 ₽	Черная Карта	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:24:13 2024
Кофе Bushido Red Katana натуральный растворимый сублимированный, 100г	849,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/80/p/kofe-bushido-red-katana-naturalnyj-rastvorimyj-sublimirovannyj-100g-2126563	Wed Jul  3 15:04:46 2024	Кофе Bushido Red Katana натуральный растворимый сублимированный, 100г	Цена999,99 ₽	Bushido	50.0	0.0 г	0.0 г	50.0 г	100% Арабика. 	True	True	Fri Jul  5 23:24:14 2024
Кофе Egoiste Noir натуральный растворимый сублимированный, 100г	739,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-noir-naturalnyj-rastvorimyj-sublimirovannyj-100g-3651382	Wed Jul  3 15:04:46 2024	Кофе Egoiste Noir натуральный растворимый сублимированный, 100г	Цена739,99 ₽	Egoiste	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:24:15 2024
Кофе Жокей Триумф растворимый сублимированный, 95г	269,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-zokej-triumf-rastvorimyj-sublimirovannyj-95g-2114118	Wed Jul  3 15:04:46 2024	Кофе Жокей Триумф растворимый сублимированный, 95г	Цена269,99 ₽	Жокей	0.0	0.0 г	0.0 г	0.0 г	Кофе растворимый. 	True	True	Fri Jul  5 23:24:16 2024
Кофе Carte Noire Elegant натуральный растворимый сублимированный, 95г	899,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-elegant-naturalnyj-rastvorimyj-sublimirovannyj-95g-4112949	Wed Jul  3 15:04:46 2024	Кофе Carte Noire Elegant натуральный растворимый сублимированный, 95г	Цена999,99 ₽	Carte noire	135.0	15.1 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:24:17 2024
Кофе Monarch Brazilian Selection натуральный растворимый сублимированный, 180г	419,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-brazilian-selection-naturalnyj-rastvorimyj-sublimirovannyj-180g-4307714	Wed Jul  3 15:04:46 2024	Кофе Monarch Brazilian Selection натуральный растворимый сублимированный, 180г	Цена779,99 ₽	Monarch	135.0	14.5 г	0.2 г	6.1 г	Кофе натуральный растворимый сублимированный 	True	True	Fri Jul  5 23:24:18 2024
Кофе Carte Noire натуральный растворимый сублимированный, 190г	999,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-naturalnyj-rastvorimyj-sublimirovannyj-190g-3158301	Wed Jul  3 15:04:46 2024	Кофе Carte Noire натуральный растворимый сублимированный, 190г	Цена999,99 ₽	Carte noire	100.5	14.6 г	0.1 г	10.3 г	Кофе натуральный растворимый сублимированный. 	True	True	Fri Jul  5 23:24:19 2024
