name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Йогурт Эконива питьевой Fitness Line черника-малина 2.5%, 300мл	63,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/119/p/jogurt-ekoniva-pitevoj-fitness-line-cernika-malina-2-5-300ml-4008003	Thu Jul  4 09:44:34 2024	Йогурт Эконива питьевой Fitness Line черника-малина 2.5%, 300мл	Цена63,99 ₽	Эконива	70	3.5 г	2.5 г	9.1 г	Нормализованное молоко, закваска чистых культур термофильных молочнокислых стрептококков и болгарской палочки, фруктовый наполнитель черника- малина( сахар, черника, малина, вода, загуститель- пектин, ароматизаторы натуральные). 	True	True	Fri Jul  5 21:30:59 2024
Йогурт Вкуснотеево с малиной 2%, 690мл	179,99 ₽/шт	690 мл	https://www.perekrestok.ru/cat/119/p/jogurt-vkusnoteevo-s-malinoj-2-690ml-4319755	Thu Jul  4 09:44:34 2024	Йогурт Вкуснотеево с малиной 2%, 690мл	Цена169,99 ₽	Вкуснотеево	81.2	3.3 г	2.0 г	12.5 г	none	True	True	Fri Jul  5 21:30:59 2024
Йогурт Для всей семьи Абрикос 1%, 270г	39,99 ₽/шт	270 мл	https://www.perekrestok.ru/cat/119/p/jogurt-dla-vsej-semi-abrikos-1-270g-4327536	Thu Jul  4 09:44:34 2024	Йогурт Для всей семьи Абрикос 1%, 270г	Цена39,99 ₽	Для Всей Семьи	72	3.2 г	1.0 г	12.6 г	Нормализованное молоко, сахар, стабилизатор – Е1442, пектины, ароматизатор, краситель – каротины, закваска йогуртовых культур. 	True	True	Fri Jul  5 21:31:00 2024
Йогурт Эконива Fitness Line 2.8%, 300мл	65,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/119/p/jogurt-ekoniva-fitness-line-2-8-300ml-4146718	Thu Jul  4 09:44:34 2024	Йогурт Эконива Fitness Line 2.8%, 300мл	Цена65,99 ₽	Эконива	60	3.6 г	2.8 г	5.0 г	Нормализованное молоко, закваска чистых культур термофильных молочнокислых стрептококков и болгарской палочки. 	True	True	Fri Jul  5 21:31:01 2024
Йогурт Лесная Ягода ягодный 1.2% Зелёная Линия, 290г	69,99 ₽/шт	290 мл	https://www.perekrestok.ru/cat/119/p/jogurt-lesnaa-agoda-agodnyj-1-2-zelenaa-linia-290g-4307125	Thu Jul  4 09:44:34 2024	Йогурт Лесная Ягода ягодный 1.2% Зелёная Линия, 290г	Цена69,99 ₽	Зелёная Линия	65.6	2.9 г	1.2 г	10.8 г	Молоко нормализованное, наполнитель (концентрированный яблочный сок, фруктоза, вода питьевая, клубника замороженная, черника замороженная, концентрированный сок моркови, малина замороженная, загуститель - пектины (цитрусовый), ароматизаторы натуральные), молоко сухое обезжиренное, йогуртовая закваска. 	True	True	Fri Jul  5 21:31:02 2024
Йогурт фруктовый Чудо клубника киви 1.9%, 680мл	149,99 ₽/шт	680 мл	https://www.perekrestok.ru/cat/119/p/jogurt-fruktovyj-cudo-klubnika-kivi-1-9-680ml-4235935	Thu Jul  4 09:44:34 2024	Йогурт фруктовый Чудо клубника киви 1.9%, 680мл	Цена159,99 ₽	Чудо	84	2.8 г	1.9 г	14.0 г	Молоко нормализованное, молоко восстановлен- ное (В)*, сахар, клубника, вода, киви, стабилизатор Е1442 (H)* или стабилизатор Е1422 (T)* или кукурузный крахмал (X)*, ароматизаторы, стабилизатор - пектины (P)*, краситель - кармины, регуляторы кислотности (лимонная кислота, цитрат натрия 3-заме- щенный), закваска. *- при использовании данного компонента в маркировке указывается соответствующая ему буква. 	True	True	Fri Jul  5 21:31:04 2024
Биойогурт Актибио с персиком обогащенный бифидобактериями 1.5%, 870мл	184,99 ₽/шт	870 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-persikom-obogasennyj-bifidobakteriami-1-5-870ml-4298982	Thu Jul  4 09:44:34 2024	Биойогурт Актибио с персиком обогащенный бифидобактериями 1.5%, 870мл	Цена184,99 ₽	Актибио	71	2.9 г	1.5 г	11.4 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (вода, сахарный сироп, персик, сахар, концентрированное пюре персика, кукурузный крахмал, ароматизатор натуральный, лимонный сок концентрированный, загуститель – пектины, краситель – каротины), сахар, йогуртовая закваска, бифидобактерии B. Lactis*. Может содержать следы глютена и фрагменты косточки персика. * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:31:05 2024
Йогурт с манго безлактозный 2.5% Зелёная Линия, 290г	69,99 ₽/шт	290 мл	https://www.perekrestok.ru/cat/119/p/jogurt-s-mango-bezlaktoznyj-2-5-zelenaa-linia-290g-4288460	Thu Jul  4 09:44:34 2024	Йогурт с манго безлактозный 2.5% Зелёная Линия, 290г	Цена69,99 ₽	Зелёная Линия	60.5	3.0 г	2.5 г	6.5 г	Молоко нормализованное, манго быстрозамороженный, ферментный препарат микробного происхождения бета- галактозидаза, подсластитель – стевия, йогуртная закваска. 	True	True	Fri Jul  5 21:31:07 2024
Йогурт с лесными ягодами безлактозный 2.5% Зелёная Линия, 290г	69,99 ₽/шт	290 мл	https://www.perekrestok.ru/cat/119/p/jogurt-s-lesnymi-agodami-bezlaktoznyj-2-5-zelenaa-linia-290g-4288430	Thu Jul  4 09:44:34 2024	Йогурт с лесными ягодами безлактозный 2.5% Зелёная Линия, 290г	Цена69,99 ₽	Зелёная Линия	58.5	3.0 г	2.5 г	6.0 г	Молоко нормализованное, ягоды (голубика, клубника, черника, земляника), ферментный препарат микробного происхождения бета- галактозидаза, подсластитель – стевия, йогуртная закваска. 	True	True	Fri Jul  5 21:31:08 2024
Йогурт ЭкоНива питьевой Fitness Line клубника 2.5%, 300мл	67,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/119/p/jogurt-ekoniva-pitevoj-fitness-line-klubnika-2-5-300ml-4008001	Thu Jul  4 09:44:34 2024	Йогурт ЭкоНива питьевой Fitness Line клубника 2.5%, 300мл	Цена67,99 ₽	Эконива	70	3.5 г	2.5 г	9.1 г	Нормализованное молоко, закваска чистых культур термофильных молочнокислых стрептококков и болгарской палочки, фруктовый наполнитель клубника (сахар, клубника, вода, загуститель- пектин, концентрированный сок черной моркови). 	True	True	Fri Jul  5 21:31:09 2024
Биойогурт с вишней и черешней 2% Верховье, 260мл	75,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-s-visnej-i-ceresnej-2-verhove-260ml-4179233	Thu Jul  4 09:44:34 2024	Биойогурт с вишней и черешней 2% Верховье, 260мл	Цена71,99 ₽	Верховье	67.2	2.6 г	2.0 г	9.7 г	Молоко нормализованное, наполнитель (сахар, вишня, вода, глюкозо-фруктозный сироп, вишневый сок восстановленный, крахмал кукурузный, черешня, натуральные ароматизаторы вишни, концентрированный сок из черной моркови, концентрированный сок из черной смородины, натуральный ароматизатор черешня, концентрированный сок из гибискуса, концентрированный сок из моркови, концентрированный лимонный сок), закваска молочнокислых микроорганизмов, закваска пробиотическая Howaru® Dophilus. 	True	True	Fri Jul  5 21:31:10 2024
Биойогурт Земляника из козьего молока с наполнителем 3%-4.5% Зелёная Линия, 230г	95,99 ₽/шт	230 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-zemlanika-iz-kozego-moloka-s-napolnitelem-3-4-5-zelenaa-linia-230g-4265542	Thu Jul  4 09:44:34 2024	Биойогурт Земляника из козьего молока с наполнителем 3%-4.5% Зелёная Линия, 230г	Цена95,99 ₽	Зелёная Линия	109	2.8 г	4.5 г	14.2 г	Молоко козье цельное, фруктово-ягодный наполнитель «Земляника» (глюкозно-фруктозный сироп, земляничное пюре, сахар, вода питьевая, загуститель (пектин), регулятор кислотности (лимонная кислота), ароматизатор натуральный, краситель (кармин)), закваска термофильных молочнокислых стрептококков, болгарской молочной палочки, биомасса бифидобактерий. Количество молочнокислых микроорганизмов - не менее 1*107 КОЕ/г, бифидобактерий – не менее 1*106 КОЕ/г. 	True	True	Fri Jul  5 21:31:11 2024
Йогурт Epica с ананасом и кокосом питьевой 2.6%, 260мл	73,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-epica-s-ananasom-i-kokosom-pitevoj-2-6-260ml-4300032	Thu Jul  4 09:44:34 2024	Йогурт Epica с ананасом и кокосом питьевой 2.6%, 260мл	Цена71,99 ₽	Epica	85	3.4 г	2.6 г	11.6 г	Молоко обезжиренное, наполнитель «Ананас - кокос» (сахар, вода, стружка ананасовая, крахмал кукурузный, пудра кокосовая, ароматизаторы натуральные, сок лимона концентрированный, краситель – куркумин), сливки, белок молочный, йогуртовая закваска. Продукт может содержать следы глютена, яиц, сои, арахиса и орехов. 	True	True	Fri Jul  5 21:31:12 2024
Йогурт фруктовый Чудо банан-клубника-манго 1,9%, 260г	85,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-fruktovyj-cudo-banan-klubnika-mango-1-9-260g-4353518	Thu Jul  4 09:44:34 2024	Йогурт фруктовый Чудо банан-клубника-манго 1,9%, 260г	Цена85,99 ₽	Чудо	85	2.8 г	1.9 г	14.1 г	молоко нормализованное, молоко восстановленное (В)*, сахар, вода, клубника, банановое пюре, стабилизатор Е1442 (H)* или стабилизатор Е1422 (T)*, ароматизаторы, краситель - кармины, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), закваска. *- при использовании данного компонента в маркировке указывается соответствующая ему буква. 	True	True	Fri Jul  5 21:31:13 2024
Йогурт Коломенское из цельного молока с наполнителем клубника 3.4%-4.5%, 260мл	69,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-kolomenskoe-iz-celnogo-moloka-s-napolnitelem-klubnika-3-4-4-5-260ml-4308118	Thu Jul  4 09:44:34 2024	Йогурт Коломенское из цельного молока с наполнителем клубника 3.4%-4.5%, 260мл	Цена69,99 ₽	Коломенское	86	2.8 г	3.4 г	11.0 г	none	True	True	Fri Jul  5 21:31:15 2024
Продукт Вelle кокосовый ферментированный питьевой, 230мл	95,99 ₽/шт	230 мл	https://www.perekrestok.ru/cat/119/p/produkt-velle-kokosovyj-fermentirovannyj-pitevoj-230ml-4342434	Thu Jul  4 09:44:34 2024	Продукт Вelle кокосовый ферментированный питьевой, 230мл	Цена95,99 ₽	Velle	60	1.0 г	4.0 г	5.0 г	none	True	True	Fri Jul  5 21:31:15 2024
Йогурт Коломенское из цельного молока с наполнителем манго 3.4%-4.5%, 260мл	69,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-kolomenskoe-iz-celnogo-moloka-s-napolnitelem-mango-3-4-4-5-260ml-4308120	Thu Jul  4 09:44:34 2024	Йогурт Коломенское из цельного молока с наполнителем манго 3.4%-4.5%, 260мл	Цена69,99 ₽	Коломенское	96	2.8 г	4.5 г	11.0 г	none	True	True	Fri Jul  5 21:31:16 2024
Йогурт Коломенское из цельного молока с наполнителем малина 3.4%-4.5%, 260мл	69,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-kolomenskoe-iz-celnogo-moloka-s-napolnitelem-malina-3-4-4-5-260ml-4308122	Thu Jul  4 09:44:34 2024	Йогурт Коломенское из цельного молока с наполнителем малина 3.4%-4.5%, 260мл	Цена69,99 ₽	Коломенское	96	2.8 г	4.5 г	11.0 г	none	True	True	Fri Jul  5 21:31:17 2024
Йогурт Рузское Молоко питьевой Рузский малина 2.2%, 330мл	99,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/119/p/jogurt-ruzskoe-moloko-pitevoj-ruzskij-malina-2-2-330ml-3419937	Thu Jul  4 09:44:34 2024	Йогурт Рузское Молоко питьевой Рузский малина 2.2%, 330мл	Цена109,99 ₽	Рузское Молоко	70	2.8 г	2.2 г	9.6 г	Молоко цельное, молоко обезжиренное, малина с сахаром (сок малины, сахар, вода питьевая), закваска йогуртная. 	True	True	Fri Jul  5 21:31:18 2024
Йогурт Коломенское из цельного молока с наполнителем гранат 3.4%-4.5%, 260мл	49,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-kolomenskoe-iz-celnogo-moloka-s-napolnitelem-granat-3-4-4-5-260ml-4308121	Thu Jul  4 09:44:34 2024	Йогурт Коломенское из цельного молока с наполнителем гранат 3.4%-4.5%, 260мл	Цена69,99 ₽	Коломенское	96	2.8 г	4.5 г	11.0 г	none	True	True	Fri Jul  5 21:31:19 2024
Йогурт с финиками безлактозный 2.5% Зелёная Линия, 290г	69,99 ₽/шт	290 мл	https://www.perekrestok.ru/cat/119/p/jogurt-s-finikami-bezlaktoznyj-2-5-zelenaa-linia-290g-4288489	Thu Jul  4 09:44:34 2024	Йогурт с финиками безлактозный 2.5% Зелёная Линия, 290г	Цена69,99 ₽	Зелёная Линия	73.3	3.0 г	2.5 г	9.7 г	Молоко нормализованное, финики, ферментный препарат микробного происхождения бета- галактозидаза, йогуртная закваска. 	True	True	Fri Jul  5 21:31:19 2024
Йогурт Рузское Молоко питьевой Рузский натуральный 2.5%, 330мл	124,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/119/p/jogurt-ruzskoe-moloko-pitevoj-ruzskij-naturalnyj-2-5-330ml-3419936	Thu Jul  4 09:44:34 2024	Йогурт Рузское Молоко питьевой Рузский натуральный 2.5%, 330мл	Цена114,99 ₽	Рузское Молоко	51	3.2 г	2.5 г	4.0 г	Молоко цельное, молоко обезжиренное, закваска йогуртная. 	True	True	Fri Jul  5 21:31:21 2024
Биойогурт Верховье с персиком обогащенный пробиотиками 2%, 260мл	77,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-verhove-s-persikom-obogasennyj-probiotikami-2-260ml-4300779	Thu Jul  4 09:44:34 2024	Биойогурт Верховье с персиком обогащенный пробиотиками 2%, 260мл	Цена73,99 ₽	Верховье	69	2.9 г	2.0 г	9.9 г	Молоко нормализованное, наполнитель (сахар, вода, персик, крахмал рисовый, концентрированный морковный сок, натуральные ароматизаторы, концентрированный лимонный сок, загуститель пектины), закваска молочнокислых микроорганизмов, закваска пробиотическая Howaru® Dophilus. 	True	True	Fri Jul  5 21:31:21 2024
Йогурт La Ferma 3-4.5%, 350мл	119,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/119/p/jogurt-la-ferma-3-4-5-350ml-4318472	Thu Jul  4 09:44:34 2024	Йогурт La Ferma 3-4.5%, 350мл	Цена119,99 ₽	LA FERMA	65.5	3.4 г	3.7 г	4.5 г	Молоко цельное пастеризованное, закваска молочнокислых термофильных стрептококков и болгарской палочки. 	True	True	Fri Jul  5 21:31:22 2024
Йогурт La Ferma с фруктовым наполнителем Клубника 3-4.5%, 350мл	124,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/119/p/jogurt-la-ferma-s-fruktovym-napolnitelem-klubnika-3-4-5-350ml-4318471	Thu Jul  4 09:44:34 2024	Йогурт La Ferma с фруктовым наполнителем Клубника 3-4.5%, 350мл	Цена124,99 ₽	LA FERMA	89	3.4 г	3.7 г	10.4 г	Молоко цельное пастеризованное, фруктовый наполнитель (клубника быстрозамороженная, сахар, глюкозно-фруктозный сироп, вода, концентрированное клубничное пюре, загуститель-пектин, концентрированный свекольный сок, натуральный ароматизатор (клубника), пищевой краситель кармин, регулятор кислотности-концентрированный лимонный сок), закваска молочнокислых термофильных стрептококков и болгарской палочки. 	True	True	Fri Jul  5 21:31:23 2024
Йогурт La Ferma с фруктовым наполнителем Черника 3-4.5%, 350мл	124,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/119/p/jogurt-la-ferma-s-fruktovym-napolnitelem-cernika-3-4-5-350ml-4318469	Thu Jul  4 09:44:34 2024	Йогурт La Ferma с фруктовым наполнителем Черника 3-4.5%, 350мл	Цена124,99 ₽	LA FERMA	86	3.4 г	3.7 г	9.8 г	Молоко цельное пастеризованное, фруктовый наполнитель (черника, сахар, глюкозно-фруктозный сироп, вода, концентрированный черничный сок, загуститель-пектин, концентрированный свекольный сок, натуральный ароматизатор (черника), регулятор кислотности-концентрированный лимонный сок), закваска молочнокислых термофильных стрептококков и болгарской палочки., закваска молочнокислых термофильных стрептококков и болгарской палочки. 	True	True	Fri Jul  5 21:31:24 2024
Йогурт Простоквашино термостатный 4%, 160г	39,99 ₽/шт	160 мл	https://www.perekrestok.ru/cat/119/p/jogurt-prostokvasino-termostatnyj-4-160g-4280735	Thu Jul  4 09:44:34 2024	Йогурт Простоквашино термостатный 4%, 160г	Цена39,99 ₽	Простоквашино	70	3.6 г	4.0 г	4.8 г	Молоко нормализованное, йогуртовая закваска. 	True	True	Fri Jul  5 21:31:25 2024
Йогурт Простоквашино термостатный 1.5%, 160г	39,99 ₽/шт	160 мл	https://www.perekrestok.ru/cat/119/p/jogurt-prostokvasino-termostatnyj-1-5-160g-4280736	Thu Jul  4 09:44:34 2024	Йогурт Простоквашино термостатный 1.5%, 160г	Цена39,99 ₽	Простоквашино	47	3.6 г	1.5 г	4.8 г	Молоко нормализованное, йогуртовая закваска. 	True	True	Fri Jul  5 21:31:26 2024
Йогурт Волжский фермер термостатный 3.2%, 250г	124,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/119/p/jogurt-volzskij-fermer-termostatnyj-3-2-250g-4343280	Thu Jul  4 09:44:34 2024	Йогурт Волжский фермер термостатный 3.2%, 250г	Цена124,99 ₽	ВОЛЖСКИЙ ФЕРМЕР	65	4.6 г	3.2 г	4.5 г	Молоко нормализованное, закваска (смесь термофильных молочных стрептококков и болгарской молочнокислой палочки). 	True	True	Fri Jul  5 21:31:28 2024
Йогурт Калужское Сыроморье Клубника термостатный 3.8%, 170г	99,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/119/p/jogurt-kaluzskoe-syromore-klubnika-termostatnyj-3-8-170g-4318451	Thu Jul  4 09:44:34 2024	Йогурт Калужское Сыроморье Клубника термостатный 3.8%, 170г	Цена99,99 ₽	Калужское Сыроморье	280	2.7 г	3.0 г	15.4 г	Молоко коровье цельное пастеризованное, закваска термо-мезофильных культур, клубника, сахар, пектин. 	True	True	Fri Jul  5 21:31:29 2024
Каша Велле с черносливом ферментированная, 170г	63,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/119/p/kasa-velle-s-cernoslivom-fermentirovannaa-170g-4310691	Thu Jul  4 09:44:34 2024	Каша Велле с черносливом ферментированная, 170г	Цена63,99 ₽	Velle	90	1.5 г	2.5 г	15.0 г	"Овсяная основа (вода, овес пропаренный, сахар, овсяная мука, масло подсолнечное, ржаные хлопья, морская соль, инулин (пребиотик), загуститель: гуммиарабик, тары камедь, камедь кассии; ароматизаторы натуральные, закваска (пробиотические культуры: Lactobacillus acidophilus, Bifidobacterium; Streptococcus thermophilus)), фруктовый наполнитель ""Чернослив"" (вода, сахар, кусочки чернослива*, ароматизаторы натуральные, загуститель: пектины; карамелизованный сахарный сироп, концентрированный лимонный сок). *в продукте возможно присутствие косточек и/или их фрагментов, что свойственно продуктам из натурального сырья. "	True	True	Fri Jul  5 21:31:30 2024
Продукт овсяный Yogurt Манго-Маракуйя Зелёная Линия, 130г	45,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-yogurt-mango-marakuja-zelenaa-linia-130g-4334001	Thu Jul  4 09:44:34 2024	Продукт овсяный Yogurt Манго-Маракуйя Зелёная Линия, 130г	Цена45,99 ₽	Зелёная Линия	125	5.0 г	5.0 г	15.0 г	Вода, мука овсяная, наполнитель Манго-Маракуйя (сахар, манго, восстановленный сок из маракуйи, вода, загуститель (пектины), натуральный ароматизатор, регулятор кислотности (лимонная кислота), краситель (каротины)), белок гороховый (изолят), масло  рапсовое, крахмал кукурузный,  загуститель (пектин),  витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Bifidobacterium, Lactobacillius delbrueckii subsp. bulgaricus, Streptococcus thermophilus). 	True	True	Fri Jul  5 21:31:33 2024
Продукт соевый Yogurt Тропический Микс Зелёная Линия, 130г	45,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/produkt-soevyj-yogurt-tropiceskij-miks-zelenaa-linia-130g-4333993	Thu Jul  4 09:44:34 2024	Продукт соевый Yogurt Тропический Микс Зелёная Линия, 130г	Цена45,99 ₽	Зелёная Линия	100	5.0 г	5.0 г	8.0 г	Вода, наполнитель Манго-Ананас-Личи (сахар, манго, ананас, личи, вода, натуральный ароматизатор, загуститель (пектины), регулятор кислотности (лимонная кислота), краситель (каротины)), растительный белок соевый (изолят), масло  рапсовое, мука соевая, крахмал кукурузный,  загуститель (пектин),  витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Bifidobacterium, Lactobacillius delbrueckii subsp. bulgaricus, Streptococcus thermophilus). 	True	True	Fri Jul  5 21:31:35 2024
Продукт овсяный Yogurt Груша-Овсяные Хлопья Зелёная Линия, 130г	45,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-yogurt-grusa-ovsanye-hlopa-zelenaa-linia-130g-4334279	Thu Jul  4 09:44:34 2024	Продукт овсяный Yogurt Груша-Овсяные Хлопья Зелёная Линия, 130г	Цена45,99 ₽	Зелёная Линия	130	5.0 г	5.0 г	16.0 г	Вода,  мука овсяная, наполнитель Груша-Овсяные хлопья  (сахар, груша, вода, овсяные хлопья, загуститель (пектины), натуральный ароматизатор, концентрированный лимонный сок, концентрат из сафлора), белок гороховый (изолят), масло  рапсовое, крахмал кукурузный,  загуститель (пектин),  витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Bifidobacterium, Lactobacillius delbrueckii subsp. bulgaricus, Streptococcus thermophilus). 	True	True	Fri Jul  5 21:31:36 2024
Продукт кисломолочный Exponenta Хай-Про со вкусом черника-малина обезжиренный, 160г	129,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/119/p/produkt-kislomolocnyj-exponenta-haj-pro-so-vkusom-cernika-malina-obezzirennyj-160g-4355852	Thu Jul  4 09:44:34 2024	Продукт кисломолочный Exponenta Хай-Про со вкусом черника-малина обезжиренный, 160г	Цена129,99 ₽	Exponenta	87	12.5 г	0.0 г	3.0 г	Концентрат сывороточных белков, обезжиренное молоко пастеризованное, натуральные ароматизаторы черника, малина, подсластитель - сукралоза, закваска на основе молочнокислых термофильных микроорганизмов. 	True	True	Fri Jul  5 21:31:38 2024
Йогурт La Ferma Малина с фруктовым наполнителем 3-4.5%, 350мл	139,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/119/p/jogurt-la-ferma-malina-s-fruktovym-napolnitelem-3-4-5-350ml-4344073	Thu Jul  4 09:44:34 2024	Йогурт La Ferma Малина с фруктовым наполнителем 3-4.5%, 350мл	Цена139,99 ₽	LA FERMA	86	3.4 г	3.7 г	10.4 г	none	True	True	Fri Jul  5 21:31:39 2024
Биойогурт Добрята с клубникой обогащенный для детей 2.9%, 100г	26,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/230/p/biojogurt-dobrata-s-klubnikoj-obogasennyj-dla-detej-2-9-100g-4329134	Sat Jul  6 19:11:37 2024	Биойогурт Добрята с клубникой обогащенный для детей 2.9%, 100г	Цена26,99 ₽	ДОБРЯТА	97	3.9 г	2.9 г	13.8 г	Молоко нормализованное, наполнитель (сахар, вода, крахмал кукурузный, пюре из клубники, концентрированный сок из черной моркови, концентрированный морковный сок, натуральные ароматизаторы, концентрированный лимонный сок), молоко сухое обезжиренное, закваска молочнокислых микроорганизмов, закваска пробиотическая Howaru® Dophilus. 	True	True	Sat Jul  6 19:11:37 2024
Биойогурт Добрята с яблоком и грушей обогащенный для детей 2.9%, 100г	26,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/230/p/biojogurt-dobrata-s-ablokom-i-grusej-obogasennyj-dla-detej-2-9-100g-4329133	Sat Jul  6 19:11:37 2024	Биойогурт Добрята с яблоком и грушей обогащенный для детей 2.9%, 100г	Цена26,99 ₽	ДОБРЯТА	101	3.9 г	2.9 г	14.8 г	Молоко нормализованное, наполнитель (сахар, вода, крахмал кукурузный, пюре из яблока концентрированное, пюре из груши концентрированное, натуральные ароматизаторы, концентрированный лимонный сок), молоко сухое обезжиренное, закваска молочнокислых микроорганизмов, закваска пробиотическая Howaru® Dophilus. 	True	True	Sat Jul  6 19:11:38 2024
Йогурт Киржачский МЗ черника 2.8%, 450г	119,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/119/p/jogurt-kirzacskij-mz-cernika-2-8-450g-4049388	Sat Jul  6 19:11:37 2024	Йогурт Киржачский МЗ черника 2.8%, 450г	Цена89,99 ₽	Киржачский МЗ	84	3.8 г	2.8 г	10.8 г	Молоко нормализованное, сахар, фруктово-ягодный наполнитель черничный (сахар, черника, вода, загуститель Е1442, регулятор кислотности лимонная кислота, ароматизатор «черника», краситель кармин), молоко сухое обезжиренное, стабилизатор пектин Е440, регулятор кислотности Е340, с использованием закваски термофильных молочнокислых стрептококков и болгарской палочки. 	True	True	Sat Jul  6 19:11:38 2024
Йогурт с черникой 2.5% Зелёная Линия, 330г	71,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/119/p/jogurt-s-cernikoj-2-5-zelenaa-linia-330g-4301437	Sat Jul  6 19:11:37 2024	Йогурт с черникой 2.5% Зелёная Линия, 330г	Цена75,99 ₽	Зелёная Линия	65	3.0 г	2.5 г	8.0 г	Молоко нормализованное, сахар, черника с использованием закваски молочнокислых микроорганизмов. 	True	True	Sat Jul  6 19:11:40 2024
Йогурт Снежок питьевой абрикос-манго 1.5%, 900мл	154,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/119/p/jogurt-snezok-pitevoj-abrikos-mango-1-5-900ml-3333855	Sat Jul  6 19:11:37 2024	Йогурт Снежок питьевой абрикос-манго 1.5%, 900мл	Цена154,99 ₽	Снежок	77	2.8 г	1.5 г	13.0 г	Молоко нормализованное, наполнитель (сахар-песок, абрикос, манго, вода, загуститель – крахмал кукурузный Е1442, регулятор кислотности – лимонная кислота, ароматизаторы, краситель натуральный B-каротин), сахар-песок, сыворотка молочная сухая, загустители (Е1422, пектин), закваска на йогуртовых культурах. 	True	True	Sat Jul  6 19:11:40 2024
Йогурт с Яблоком и Кленовым сиропом 2.5% Зелёная Линия, 330г	77,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/119/p/jogurt-s-ablokom-i-klenovym-siropom-2-5-zelenaa-linia-330g-4294765	Sat Jul  6 19:11:37 2024	Йогурт с Яблоком и Кленовым сиропом 2.5% Зелёная Линия, 330г	Цена75,99 ₽	Зелёная Линия	75	3.0 г	2.5 г	10.0 г	Молоко нормализованное, наполнитель фруктовый (сахар, пюре яблочное, вода, кленовый сироп, загуститель (пектины), краситель (сахарный колер i), ароматизаторы натуральные), закваска молочнокислых микроорганизмов. 	True	True	Sat Jul  6 19:11:41 2024
